episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
90,8,1,1.0,0.5433151687527739,0.28398365187749663,1.2183424156236131,0.0,0.3655434458351825,0.39253119048935414,0,random
90,9,1,1.0,0.5233151687527738,0.23631516875277403,1.2283424156236131,0.0,0.35221011250184914,0.3877725680791032,0,random
90,10,0,0.0,0.5033151687527738,0.18598365187749666,1.2616575843763869,0.0,0.32778988749815086,0.6279226363151307,0,random
90,11,0,0.0,0.5533151687527739,0.18065213500221927,1.2516575843763869,1.0,1.3061232208314841,0.6232380912962515,0,random
90,12,1,1.0,0.5333151687527738,0.13398365187749667,1.223342415623613,0.0,0.35887677916851596,0.39014926561517704,0,random
90,13,1,1.0,0.5133151687527738,0.08531516875277405,1.233342415623613,0.0,0.34554344583518265,0.38540119913170473,0,random
90,14,0,0.0,0.5633151687527739,0.07898365187749666,1.256657584376387,1.0,1.2994565541648175,0.625583305284415,0,random
90,15,1,1.0,0.5433151687527739,0.033315168752774044,1.2183424156236131,0.0,0.3655434458351825,0.39253119048935414,0,random
90,16,0,0.0,0.5933151687527739,0.023983651877496653,1.2716575843763869,1.0,1.2794565541648173,0.6325832729255342,0,random
90,17,1,1.0,0.643315168752774,0.03831516875277405,1.203342415623613,1.0,1.4205434458351827,0.3997073021839429,0,random
90,18,0,0.0,0.693315168752774,0.01898365187749665,1.321657584376387,1.0,1.2127898874981506,0.655502474077583,0,random
90,19,0,0.0,0.743315168752774,0.0,1.346657584376387,1.0,1.1794565541648174,0.6667039963309392,0,random
91,0,0,0.0,0.8527357870557882,0.9647264212944212,1.4013678935278941,1.0,1.1065094752961413,0.6905593881480817,0,random
91,1,1,1.0,0.9027357870557883,1.0,1.073632106472106,1.0,1.5934905247038589,0.46325033782737857,0,random
91,2,0,0.0,0.9527357870557883,0.9547264212944212,1.4513678935278942,1.0,1.0398428086294744,0.7115113830868672,0,random
91,3,0,0.0,1.0027357870557883,0.9044528425888424,1.476367893527894,1.0,1.0065094752961412,0.7216650339355889,0,random
91,4,1,1.0,1.0527357870557883,0.9491792638832636,1.001367893527894,1.0,1.6398428086294745,0.5006839463373624,0,random
91,5,2,2.0,1.0327357870557883,0.8524528425888424,1.4736321064721059,0.0,0.025157191370525522,0.27943534353423405,0,random
91,6,2,2.0,1.0827357870557883,0.8107264212944212,1.4836321064721059,1.0,1.046823858037192,0.27542613830662915,0,random
91,7,2,2.0,1.1327357870557884,0.774,1.458632106472106,1.0,1.0801571913705255,0.2855156575582842,0,random
91,8,0,0.0,1.1827357870557884,0.7057264212944212,1.5663678935278942,1.0,0.886509475296141,0.7563434254618405,0,random
91,9,1,1.0,1.2327357870557885,0.7324528425888424,1.0913678935278943,1.0,1.5198428086294744,0.545557245237189,0,random
91,10,1,1.0,1.2127357870557884,0.7111792638832635,1.1163678935278942,0.0,0.5215094752961411,0.5579227292030734,0,random
91,11,2,2.0,1.2627357870557885,0.6874528425888423,1.3936321064721058,1.0,1.1668238580371924,0.3127563975956352,0,random
91,12,2,2.0,1.2427357870557885,0.6117264212944211,1.3686321064721056,0.0,0.1651571913705257,0.32360267451483965,0,random
91,13,2,2.0,1.2227357870557884,0.5339999999999999,1.3786321064721059,0.0,0.15182385803719228,0.31924052966117644,0,random
91,14,1,1.0,1.2027357870557884,0.513726421294421,1.1113678935278943,0.0,0.5281761419628077,0.5554548707431366,0,random
91,15,1,1.0,1.1827357870557884,0.4954528425888422,1.101367893527894,0.0,0.5415094752961411,0.5505110572188056,0,random
91,16,0,0.0,1.2327357870557885,0.4221792638832633,1.5913678935278943,1.0,0.8531761419628077,0.7654393489585125,0,random
91,17,0,0.0,1.2127357870557884,0.30090568517768446,1.6163678935278942,0.0,-0.14515719137052563,0.7742970422666003,0,random
91,18,2,2.0,1.1927357870557884,0.2201792638832633,1.3936321064721058,0.0,0.13182385803719227,0.3127563975956352,0,random
91,19,1,1.0,1.2427357870557885,0.24590568517768446,1.0963678935278942,1.0,1.5131761419628078,0.5480353410083215,0,random
92,0,1,1.0,0.9479925053552921,1.0,1.051003747322354,1.0,1.6236616702368614,0.4745202167266415,0,random
92,1,0,0.0,0.9979925053552922,0.9502007494644709,1.473996252677646,1.0,1.009671663096472,0.7207112754815157,0,random
92,2,2,2.0,0.9779925053552921,0.8480000000000001,1.5010037473223539,0.0,-0.011338329763138533,0.2685469070944161,0,random
92,3,2,2.0,1.027992505355292,0.8007992505355294,1.5110037473223539,1.0,1.010328336903528,0.2646365494107196,0,random
92,4,0,0.0,1.007992505355292,0.7000000000000002,1.513996252677646,0.0,-0.008661670236861374,0.7365265160624856,0,random
92,5,0,0.0,1.057992505355292,0.644200749464471,1.503996252677646,1.0,0.9696716630964718,0.7326270955714471,0,random
92,6,1,1.0,1.037992505355292,0.6404014989289418,1.0289962526776462,0.0,0.6380049964298052,0.5144940644470969,0,random
92,7,1,1.0,1.0879925053552921,0.6816022483934127,1.018996252677646,1.0,1.6163383297631386,0.5094969840133011,0,random
92,8,0,0.0,1.1379925053552922,0.6178029978578835,1.543996252677646,1.0,0.9163383297631384,0.7480035088165288,0,random
92,9,1,1.0,1.1179925053552922,0.6060037473223543,1.0689962526776462,0.0,0.5846716630964719,0.5344434877988152,0,random
92,10,0,0.0,1.1679925053552922,0.5392044967868251,1.558996252677646,1.0,0.8963383297631385,0.7536161569696007,0,random
92,11,0,0.0,1.2179925053552922,0.4674052462512959,1.583996252677646,1.0,0.8630049964298051,0.7627819599664872,0,random
92,12,2,2.0,1.2679925053552923,0.4442044967868251,1.3910037473223538,1.0,1.1703283369035282,0.3138873863639486,0,random
92,13,2,2.0,1.2479925053552923,0.3690037473223543,1.3660037473223539,0.0,0.16866167023686152,0.32475435122113333,0,random
92,14,1,1.0,1.2279925053552923,0.3462044967868251,1.1239962526776461,0.0,0.5113383297631384,0.561682326516437,0,random
92,15,0,0.0,1.2779925053552923,0.26840524625129586,1.6139962526776461,1.0,0.8230049964298053,0.773467022628453,0,random
92,16,0,0.0,1.2579925053552923,0.14260599571576663,1.638996252677646,0.0,-0.17532833690352811,0.7821078626652904,0,random
92,17,1,1.0,1.2379925053552923,0.1188067451802374,1.1289962526776463,0.0,0.5046716630964718,0.5641427412779032,0,random
92,18,1,1.0,1.2179925053552922,0.09700749464470818,1.118996252677646,0.0,0.5180049964298052,0.559218874624774,0,random
92,19,0,0.0,1.2679925053552923,0.020208244109178944,1.6089962526776462,1.0,0.8296716630964718,0.7717100747211826,0,random
93,0,2,2.0,0.8849643811018638,0.8884964381101864,1.547517809449068,0.0,-0.07335707926542401,0.2506712250539024,0,random
93,1,2,2.0,0.8649643811018638,0.7749928762203728,1.557517809449068,0.0,-0.08669041259875743,0.2469332859270316,0,random
93,2,0,0.0,0.9149643811018638,0.7334964381101865,1.432482190550932,1.0,1.0650237459320908,0.7036968112423672,0,random
93,3,0,0.0,0.9649643811018639,0.6870000000000002,1.4574821905509319,1.0,1.0316904125987574,0.7140149535392442,0,random
93,4,0,0.0,1.0149643811018638,0.6355035618898138,1.482482190550932,1.0,0.9983570792654242,0.7241146551469713,0,random
93,5,0,0.0,1.0649643811018639,0.5790071237796275,1.507482190550932,1.0,0.9650237459320908,0.7339905620460606,0,random
93,6,2,2.0,1.0449643811018638,0.48350356188981386,1.4675178094490682,0.0,0.03330958740124251,0.28190421427648177,0,random
93,7,2,2.0,1.0249643811018638,0.38600000000000023,1.477517809449068,0.0,0.01997625406790926,0.2778732468164835,0,random
93,8,0,0.0,1.0749643811018639,0.32850356188981383,1.5124821905509318,1.0,0.9583570792654241,0.735938472056656,0,random
93,9,2,2.0,1.124964381101864,0.2910000000000002,1.462517809449068,1.0,1.0749762540679093,0.28393296427099735,0,random
93,10,1,1.0,1.174964381101864,0.3235035618898138,1.062482190550932,1.0,1.558357079265424,0.5312005033330596,0,random
93,11,0,0.0,1.224964381101864,0.25100712377962736,1.587482190550932,1.0,0.8583570792654241,0.7640411784025429,0,random
93,12,1,1.0,1.204964381101864,0.23051068566944097,1.112482190550932,0.0,0.5266904125987574,0.5560050975588288,0,random
93,13,2,2.0,1.184964381101864,0.14900712377962735,1.397517809449068,0.0,0.126642920734576,0.3110884483992216,0,random
93,14,2,2.0,1.234964381101864,0.12250356188981375,1.4075178094490681,1.0,1.1483095874012426,0.30681847516266647,0,random
93,15,1,1.0,1.214964381101864,0.10100712377962734,1.117482190550932,0.0,0.5200237459320907,0.5584723295134079,0,random
93,16,0,0.0,1.264964381101864,0.024510685669440938,1.607482190550932,1.0,0.8316904125987574,0.7711761601814475,0,random
93,17,0,0.0,1.314964381101864,0.0,1.632482190550932,1.0,0.798357079265424,0.7798795144560045,0,random
93,18,0,0.0,1.3649643811018641,0.0,1.657482190550932,1.0,0.7650237459320904,0.7883426907534853,0,random
93,19,2,2.0,1.3449643811018641,0.0,1.3175178094490678,0.0,0.2333095874012428,0.3463696050196926,0,random
94,0,1,1.0,1.4119203244320773,0.9588079675567923,1.2159601622160388,0.0,0.38871978371194843,0.6063321308228063,0,random
94,1,1,1.0,1.4619203244320773,0.9626159351135847,1.2059601622160385,1.0,1.3670531170452818,0.6015482471144735,0,random
94,2,0,0.0,1.5119203244320774,0.8614239026703769,1.7309601622160387,1.0,0.6670531170452817,0.8118262077064434,0,random
94,3,0,0.0,1.5619203244320774,0.7552318702271692,1.7559601622160388,1.0,0.6337197837119484,0.8193456244751652,0,random
94,4,1,1.0,1.5419203244320774,0.7010398377839615,1.2809601622160387,0.0,0.30205311704528176,0.6368967497669337,0,random
94,5,0,0.0,1.5919203244320774,0.5918478053407538,1.7709601622160387,1.0,0.6137197837119482,0.8237437105016592,0,random
94,6,0,0.0,1.6419203244320775,0.47765577289754596,1.7959601622160388,1.0,0.580386450378615,0.8308861077504003,0,random
94,7,1,1.0,1.6919203244320775,0.4584637404543382,1.3209601622160387,1.0,1.2137197837119484,0.6551874234711038,0,random
94,8,1,1.0,1.6719203244320775,0.3912717080111304,1.3459601622160386,0.0,0.21538645037861504,0.6663939762471368,0,random
94,9,1,1.0,1.7219203244320775,0.36907967556792265,1.3359601622160389,1.0,1.1937197837119482,0.6619330185214861,0,random
94,10,2,2.0,1.7719203244320776,0.3962717080111304,1.1390398377839612,1.0,1.5062802162880515,0.430924631917992,0,random
94,11,0,0.0,1.8219203244320776,0.2640796755679226,1.8859601622160387,1.0,0.4603864503786149,0.8546963196322765,0,random
94,12,1,1.0,1.8719203244320777,0.22688764312471482,1.4109601622160388,1.0,1.0937197837119481,0.6946438195710326,0,random
94,13,2,2.0,1.8519203244320777,0.2120796755679226,1.064039837783961,0.0,0.5712802162880518,0.46802378172640663,0,random
94,14,0,0.0,1.9019203244320777,0.07188764312471481,1.9259601622160387,1.0,0.4070531170452816,0.8643524134566346,0,random
94,15,0,0.0,1.9519203244320777,0.0,1.9509601622160389,1.0,0.37371978371194803,0.8701087141158238,0,random
94,16,2,2.0,2.0,0.05,1.024039837783961,1.0,1.6586533874053464,0.4879823960652195,0,random
94,17,0,0.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.8807970779778823,0,random
94,18,2,2.0,1.98,0.0,1.0,0.0,0.6566666666666667,0.5,0,random
94,19,1,1.0,2.0,0.0,1.49,1.0,1.0033333333333334,0.7271082163411295,0,random
95,0,2,2.0,0.9360715403516469,0.9436071540351647,1.5569642298241766,1.0,0.9490476935677646,0.247139227884242,0,random
95,1,0,0.0,0.9860715403516469,0.895,1.4680357701758235,1.0,1.017618973098902,0.7183054442965544,0,random
95,2,0,0.0,1.036071540351647,0.8413928459648353,1.4930357701758235,1.0,0.9842856397655688,0.7283112800626876,0,random
95,3,0,0.0,1.086071540351647,0.7827856919296706,1.5180357701758234,1.0,0.9509523064322354,0.7380912962136971,0,random
95,4,0,0.0,1.136071540351647,0.7191785378945059,1.5430357701758235,1.0,0.9176189730989018,0.7476412454673649,0,random
95,5,1,1.0,1.116071540351647,0.7075713838593413,1.0680357701758236,0.0,0.5859523064322353,0.5339654940127905,0,random
95,6,2,2.0,1.096071540351647,0.6171785378945059,1.4419642298241766,0.0,0.06738102690109798,0.2923643674864932,0,random
95,7,0,0.0,1.146071540351647,0.5525713838593412,1.5480357701758236,1.0,0.9109523064322352,0.7495233071579662,0,random
95,8,0,0.0,1.196071540351647,0.4829642298241765,1.5730357701758235,1.0,0.877618973098902,0.7587926364029948,0,random
95,9,0,0.0,1.2460715403516471,0.4083570757890118,1.5980357701758234,1.0,0.8442856397655686,0.7678251952792257,0,random
95,10,0,0.0,1.2960715403516472,0.32874992175384704,1.6230357701758236,1.0,0.8109523064322351,0.7766190852686409,0,random
95,11,2,2.0,1.2760715403516472,0.25635707578901173,1.3519642298241763,0.0,0.18738102690109815,0.33094181397385736,0,random
95,12,2,2.0,1.2560715403516471,0.18196422982417643,1.3619642298241765,0.0,0.17404769356776473,0.32652849663716943,0,random
95,13,0,0.0,1.3060715403516472,0.1013570757890117,1.6280357701758237,1.0,0.8042856397655685,0.7783491041062092,0,random
95,14,0,0.0,1.3560715403516472,0.015749921753846957,1.6530357701758236,1.0,0.7709523064322353,0.786855039941275,0,random
95,15,2,2.0,1.4060715403516473,0.006357075789011686,1.3219642298241765,1.0,1.2623810269010982,0.34435904640848275,0,random
95,16,1,1.0,1.4560715403516473,0.010749921753846953,1.2030357701758236,1.0,1.370952306432235,0.6001455349082696,0,random
95,17,0,0.0,1.5060715403516474,0.0,1.7280357701758238,1.0,0.670952306432235,0.8109310916563113,0,random
95,18,1,1.0,1.4860715403516473,0.0,1.2530357701758237,0.0,0.3392856397655684,0.6238851012594087,0,random
95,19,1,1.0,1.5360715403516474,0.0,1.2430357701758237,1.0,1.3176189730989016,0.619180551971656,0,random
96,0,2,2.0,0.6466295143505087,0.8646629514350509,1.6666852428247456,0.0,-0.23224699043299413,0.2086023938790601,0,random
96,1,2,2.0,0.6266295143505087,0.7273259028701018,1.6766852428247456,0.0,-0.24558032376632755,0.20531988489754266,0,random
96,2,1,1.0,0.6766295143505088,0.7449888543051527,1.1866852428247456,1.0,1.442753009567006,0.407726845156683,0,random
96,3,2,2.0,0.6566295143505088,0.6106518057402036,1.6616852428247455,0.0,-0.22558032376632742,0.21025807906015903,0,random
96,4,0,0.0,0.7066295143505088,0.5899888543051528,1.3283147571752543,1.0,1.203913657099661,0.6585028496851566,0,random
96,5,0,0.0,0.7566295143505088,0.564325902870102,1.3533147571752544,1.0,1.1705803237663273,0.669655978411266,0,random
96,6,1,1.0,0.7366295143505088,0.5379888543051529,1.1216852428247455,0.0,0.4944196762336726,0.43945591545109913,0,random
96,7,2,2.0,0.7166295143505088,0.40965180574020377,1.6316852428247457,0.0,-0.1855803237663275,0.22039422758165614,0,random
96,8,0,0.0,0.7666295143505089,0.3829888543051529,1.3583147571752545,1.0,1.1639136570996607,0.6718643818094358,0,random
96,9,2,2.0,0.7466295143505088,0.25765180574020374,1.6166852428247456,0.0,-0.16558032376632748,0.22559205639949775,0,random
96,10,1,1.0,0.7966295143505089,0.2873147571752546,1.1266852428247456,1.0,1.522753009567006,0.43699408232241055,0,random
96,11,0,0.0,0.8466295143505089,0.25265180574020374,1.3983147571752546,1.0,1.1105803237663274,0.6892530403051015,0,random
96,12,0,0.0,0.896629514350509,0.21298885430515285,1.4233147571752545,1.0,1.0772469904329942,0.699859628574182,0,random
96,13,1,1.0,0.876629514350509,0.20065180574020375,1.0516852428247456,0.0,0.5877530095670059,0.47418036571078986,0,random
96,14,2,2.0,0.8566295143505089,0.08631475717525464,1.5616852428247454,0.0,-0.092246990432994,0.24538662840845513,0,random
96,15,2,2.0,0.906629514350509,0.02697770861030553,1.5716852428247456,1.0,0.9294196762336726,0.24170207334574936,0,random
96,16,1,1.0,0.886629514350509,0.015640660045356428,1.0466852428247455,0.0,0.5944196762336726,0.47667432232318113,0,random
96,17,0,0.0,0.866629514350509,0.0,1.4433147571752545,0.0,0.08558032376632735,0.7081941332508113,0,random
96,18,1,1.0,0.8466295143505089,0.0,1.0666852428247455,0.0,0.567753009567006,0.4667067148396114,0,random
96,19,1,1.0,0.896629514350509,0.0396629514350509,1.0766852428247455,1.0,1.5894196762336725,0.4617323617581233,0,random
97,0,0,0.0,0.9728068225368819,0.9527193177463118,1.4614034112684409,1.0,1.0264621183087455,0.7156136697769147,0,random
97,1,1,1.0,0.9528068225368819,0.948,1.013596588731559,0.0,0.6385378816912546,0.4932021245305162,0,random
97,2,1,1.0,1.0028068225368818,0.9977193177463118,1.023596588731559,1.0,1.6573977258210395,0.48820389490612853,0,random
97,3,0,0.0,0.9828068225368818,0.8994386354926236,1.501403411268441,0.0,0.00812878497541214,0.7316100754052243,0,random
97,4,1,1.0,1.0328068225368818,0.9461579532389355,1.008596588731559,1.0,1.6473977258210393,0.4957018115143252,0,random
97,5,0,0.0,1.0128068225368818,0.8448772709852472,1.516403411268441,0.0,-0.011871215024587878,0.7374596949547139,0,random
97,6,2,2.0,0.9928068225368818,0.7441579532389354,1.4935965887315592,0.0,-0.0014621183087454859,0.2714668340054053,0,random
97,7,1,1.0,0.9728068225368818,0.7414386354926236,1.003596588731559,0.0,0.6518712150245879,0.4982017133880962,0,random
97,8,1,1.0,1.0228068225368818,0.7891579532389355,1.0135965887315592,1.0,1.6507310591543727,0.4932021245305161,0,random
97,9,2,2.0,1.0028068225368818,0.6894386354926236,1.488596588731559,0.0,0.005204548357921224,0.27344907348180836,0,random
97,10,0,0.0,1.0528068225368818,0.6341579532389354,1.501403411268441,1.0,0.9731287849754122,0.7316100754052243,0,random
97,11,1,1.0,1.102806822536882,0.6738772709852473,1.0264034112684408,1.0,1.6064621183087455,0.5131986386765449,0,random
97,12,1,1.0,1.152806822536882,0.7085965887315592,1.051403411268441,1.0,1.5731287849754119,0.5256790922373847,0,random
97,13,2,2.0,1.202806822536882,0.6788772709852474,1.423596588731559,1.0,1.126871215024588,0.3000219838743052,0,random
97,14,1,1.0,1.182806822536882,0.6605965887315592,1.101403411268441,0.0,0.5414621183087454,0.5505286347884266,0,random
97,15,2,2.0,1.162806822536882,0.5768772709852474,1.408596588731559,0.0,0.11187121502458797,0.30635979502460414,0,random
97,16,0,0.0,1.212806822536882,0.5055965887315592,1.581403411268441,1.0,0.8664621183087454,0.7618423549644142,0,random
97,17,2,2.0,1.192806822536882,0.4248772709852474,1.3935965887315591,0.0,0.13187121502458793,0.31277166615318375,0,random
97,18,2,2.0,1.172806822536882,0.3421579532389356,1.403596588731559,0.0,0.11853788169125468,0.3084889348627194,0,random
97,19,1,1.0,1.222806822536882,0.3698772709852474,1.0864034112684409,1.0,1.5264621183087455,0.5430945175530206,0,random
98,0,0,0.0,0.5699084279847916,0.9930091572015209,1.2599542139923958,1.0,1.295061048010139,0.6271263534640674,0,random
98,1,1,1.0,0.6199084279847916,1.0,1.2150457860076043,1.0,1.4049389519898612,0.394104465228564,0,random
98,2,0,0.0,0.6699084279847917,0.9830091572015209,1.3099542139923959,1.0,1.2283943813434723,0.6501977216621444,0,random
98,3,2,2.0,0.6499084279847916,0.8480000000000001,1.6650457860076042,0.0,-0.23006104801013894,0.20914421853146167,0,random
98,4,1,1.0,0.6999084279847917,0.8679908427984793,1.1750457860076042,1.0,1.4582722853231944,0.4133602152836713,0,random
98,5,1,1.0,0.7499084279847917,0.8929816855969585,1.150045786007604,1.0,1.4916056186565279,0.4255350978007186,0,random
98,6,2,2.0,0.7299084279847917,0.7659725283954376,1.6250457860076042,0.0,-0.1767277146768056,0.22268428767363962,0,random
98,7,0,0.0,0.7799084279847918,0.7379816855969585,1.3649542139923958,1.0,1.1550610480101389,0.674785177412241,0,random
